time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|unprivileged mean_pred,race|privileged mean_pred,race|unprivileged acc,race|privileged acc,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[SPD] Statistical Parity Difference,race|[ERD] Error Rate Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[DI] Disparate Impact,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,race|[FR] Flip Rate,race|[SF] Statistical Parity Subgroup Fairness for One Attribute,race|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|unprivileged mean_pred,VAR|race|privileged mean_pred,VAR|race|unprivileged acc,VAR|race|privileged acc,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[ERD] Error Rate Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[DI] Disparate Impact,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|race|[FR] Flip Rate,VAR|race|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|race|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-02-29 02:16:50.144418,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6091794158553546,0.633177570093458,0.6860759493670886,0.6585662211421629,0.5952712100139083,0.604887983706721,0.5745614035087719,0.6313645621181263,0.5614035087719298,0.0303294696289375,0.1048326924180681,0.030326580197949,0.0699610533461964,0.0303294696289375,0.1048326924180681,0.030326580197949,1.0527821395811634,0.0501358615393703,0.3699582753824756,0.0065672265412671,0.0514363167614684,0.0065672265412671,0.0065672265412671,0.0514363167614684,0.0739513182801345,0.1048326924180681,0.0303294696289375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:50.040094,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}""}",0.6050069541029207,0.6464379947229552,0.620253164556962,0.6330749354005168,0.5271210013908206,0.5193482688391039,0.543859649122807,0.6272912423625254,0.5570175438596491,-0.0244963177970593,0.0509384147391379,-0.0245113802837031,0.0702736985028763,0.0244963177970593,0.0509384147391379,0.0245113802837031,0.9549306878654492,0.0471964224286205,0.4130737134909596,0.0053079439261375,0.0461165192866905,0.0053079439261375,0.0053079439261375,0.0461165192866905,0.0523424070441577,0.0509384147391379,0.0244963177970594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.938961,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6453407510431154,0.6707317073170732,0.6962025316455697,0.6832298136645963,0.5702364394993046,0.5539714867617108,0.6052631578947368,0.6537678207739308,0.6271929824561403,-0.042631370920384,-0.0045916317511335,-0.051291671133026,0.0265748383177903,0.042631370920384,0.0045916317511335,0.051291671133026,0.9152572389976092,0.0925890092879255,0.4047287899860918,0.0111072208541843,0.0885501177012871,0.0111072208541843,0.0111072208541843,0.0885501177012871,0.1221635606461559,0.0045916317511335,0.042631370920384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.836939,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.627260083449235,0.6829971181556196,0.6,0.6388140161725068,0.4826147426981919,0.5010183299389002,0.4429824561403508,0.6659877800407332,0.543859649122807,0.0559817407447416,0.1677667451070424,0.0580358737985493,0.1221281309179261,0.0559817407447416,0.1677667451070424,0.0580358737985493,1.131011675505636,0.1158358294109256,0.3963838664812239,0.0125676791866311,0.1231125202510235,0.0125676791866311,0.0125676791866311,0.1231125202510235,0.1100273747539441,0.1677667451070424,0.0559817407447416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.734676,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6133518776077886,0.6527415143603134,0.6329113924050633,0.6426735218508998,0.5326842837273992,0.5254582484725051,0.5482456140350878,0.6130346232179226,0.6140350877192983,-0.0121329232277667,-0.00932675199449,-0.0227873655625826,-0.0010004645013756,0.0121329232277667,0.00932675199449,0.0227873655625826,0.9584358452138492,0.0433666530667755,0.4186369958275382,0.0049346082199624,0.0424526512207636,0.0049346082199624,0.0049346082199624,0.0424526512207636,0.0492109664959849,0.00932675199449,0.0121329232277667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.631096,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6119610570236439,0.6394230769230769,0.6734177215189874,0.655980271270037,0.5785813630041725,0.5723014256619144,0.5921052631578947,0.6313645621181263,0.5701754385964912,-0.0189463082353371,0.0517419502955862,-0.0198038374959802,0.061189123521635,0.0189463082353371,0.0517419502955862,0.0198038374959802,0.9665535188956778,0.0346038584004495,0.4186369958275382,0.0042885246662708,0.0340186079447635,0.0042885246662708,0.0042885246662707,0.0340186079447635,0.047409538724133,0.0517419502955862,0.0189463082353371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.527065,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6203059805285118,0.6452380952380953,0.6860759493670886,0.6650306748466258,0.5841446453407511,0.5845213849287169,0.5833333333333334,0.6272912423625254,0.6052631578947368,0.0086417040969035,0.0368191471044022,0.0011880515953834,0.0220280844677886,0.0086417040969035,0.0368191471044022,0.0011880515953834,1.0020366598778003,0.002032520325203,0.388038942976356,0.0002572727923382,0.0020345886977874,0.0002572727923382,0.0002572727923383,0.0020345886977874,0.0028553965964042,0.0368191471044022,0.0086417040969035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.423728,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6105702364394993,0.6541554959785523,0.6177215189873417,0.6354166666666666,0.5187760778859527,0.515274949083503,0.5263157894736842,0.6313645621181263,0.5657894736842105,-0.0093142578436825,0.0584572117316191,-0.0110408403901811,0.0655750884339157,0.0093142578436825,0.0584572117316191,0.0110408403901811,0.9790224032586556,0.021427085500312,0.3713490959666203,0.0023908960250386,0.0212007528946056,0.0023908960250386,0.0023908960250386,0.0212007528946056,0.0230409477071752,0.0584572117316191,0.0093142578436825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.319966,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6328233657858137,0.6593673965936739,0.6860759493670886,0.672456575682382,0.5716272600834492,0.560081466395112,0.5964912280701754,0.6476578411405295,0.6008771929824561,-0.0315698743842839,0.0254835562187912,-0.0364097616750633,0.0467806481580734,0.0315698743842839,0.0254835562187912,0.0364097616750633,0.9389601054270996,0.0650079744816585,0.3616133518776078,0.0078845406133151,0.0629822869095604,0.0078845406133151,0.0078845406133151,0.0629822869095604,0.0863913317950449,0.0254835562187912,0.0315698743842839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.217955,1,Compas Dataset,FYP VAE,DecisionTreeRegressor,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5897079276773296,0.6282051282051282,0.620253164556962,0.6242038216560509,0.5424200278164116,0.5234215885947047,0.5833333333333334,0.6109979633401222,0.543859649122807,-0.0621616209262113,0.016931642082305,-0.0599117447386287,0.0671383142173151,0.0621616209262113,0.016931642082305,0.0599117447386287,0.8972941518766365,0.114461738002594,0.4130737134909596,0.01297389938506,0.1083715421666138,0.01297389938506,0.01297389938506,0.1083715421666138,0.1343457249170807,0.016931642082305,0.0621616209262113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:49.112510,1,Compas Dataset,LFR,DecisionTreeRegressor,,['race'],{'c': 'LFR'},0.631432545201669,0.6625,0.6708860759493671,0.6666666666666666,0.5563282336578581,0.5519348268839104,0.5657894736842105,0.639511201629328,0.6140350877192983,-0.0053688757043781,0.0252539746312345,-0.0138546468003001,0.0254761139100296,0.0053688757043781,0.0252539746312345,0.0138546468003001,0.9755127172831904,0.0251019615459311,0.3741307371349096,0.0030002263226819,0.024792082322051,0.0030002263226819,0.003000226322682,0.024792082322051,0.0314091973776918,0.0252539746312345,0.005368875704378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.903798,1,Compas Dataset,Reweighing Bias Mitigation,DecisionTreeRegressor,,['race'],{},0.6022253129346314,0.6319612590799032,0.660759493670886,0.646039603960396,0.5744089012517385,0.5641547861507128,0.5964912280701754,0.6435845213849287,0.5131578947368421,-0.0422406561421721,0.1006715261436033,-0.0323364419194626,0.1304266266480866,0.0422406561421721,0.1006715261436033,0.0323364419194626,0.945788906193842,0.0573183862182531,0.2990264255910987,0.0070024624681552,0.0557358783887933,0.0070024624681552,0.0070024624681552,0.0557358783887933,0.0770889391327314,0.1006715261436033,0.042240656142172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.834448,1,Compas Dataset,FairBalance Bias Mitigation,DecisionTreeRegressor,,['race'],{},0.5771905424200278,0.6181818181818182,0.6025316455696202,0.6102564102564102,0.5354659248956884,0.515274949083503,0.5789473684210527,0.594704684317719,0.5394736842105263,-0.0654857918822857,0.0015496757160076,-0.0636724193375496,0.0552310001071926,0.0654857918822857,0.0015496757160076,0.0636724193375496,0.8900203665987779,0.1235697940503433,0.2962447844228094,0.013788274163815,0.1165109326989305,0.013788274163815,0.013788274163815,0.1165109326989305,0.1408239833635587,0.0015496757160076,0.0654857918822857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.764337,1,Compas Dataset,FairMask Bias Mitigation,DecisionTreeRegressor,DecisionTreeRegressor,['race'],{},0.6342141863699583,0.6625615763546798,0.6810126582278481,0.6716604244694132,0.564673157162726,0.5580448065173116,0.5789473684210527,0.6537678207739308,0.5921052631578947,-0.0174869362813346,0.0518567410893646,-0.020902561903741,0.061662557616036,0.0174869362813346,0.0518567410893646,0.020902561903741,0.9638955748935382,0.0374567806377257,0.0,0.0045264536396362,0.0367723150383805,0.0045264536396362,0.0045264536396362,0.0367723150383805,0.0484506632325435,0.0518567410893646,0.0174869362813346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.711648,1,Compas Dataset,No Bias Mitigation,DecisionTreeRegressor,,['race'],{},0.6189151599443672,0.6501240694789082,0.6632911392405063,0.656641604010025,0.5605006954102921,0.5560081466395111,0.5701754385964912,0.639511201629328,0.5745614035087719,-0.0125552681329979,0.0591459564942891,-0.01416729195698,0.0649497981205559,0.0125552681329979,0.0591459564942891,0.01416729195698,0.975152749490835,0.0254803675856307,0.2267037552155772,0.0030679296890868,0.0251611541107025,0.0030679296890868,0.0030679296890867,0.0251611541107025,0.0324290852784373,0.0591459564942891,0.012555268132998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.677738,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.631432545201669,0.6577669902912622,0.6860759493670886,0.6716232961586122,0.5730180806675939,0.5723014256619144,0.5745614035087719,0.6517311608961304,0.5877192982456141,0.000731277508749,0.070825919761235,-0.0022599778468574,0.0640118626505163,0.000731277508749,0.070825919761235,0.0022599778468574,0.9960666034421106,0.0039489292626584,0.2559109874826147,0.0004893986200119,0.0039411527074856,0.0004893986200119,0.0004893986200119,0.0039411527074856,0.0052980533740061,0.070825919761235,0.000731277508749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.481368,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.650904033379694,0.6682242990654206,0.7240506329113924,0.69501822600243,0.5952712100139083,0.5885947046843177,0.6096491228070176,0.6720977596741344,0.6052631578947368,-0.0173592628526214,0.0600642828445158,-0.0210544181226998,0.0668346017793976,0.0173592628526214,0.0600642828445158,0.0210544181226998,0.9654646954534132,0.0357706550112304,0.2753824756606398,0.00455933813189,0.0351457438583393,0.00455933813189,0.00455933813189,0.0351457438583393,0.0525328288289851,0.0600642828445158,0.0173592628526214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.285214,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}""}",0.6467315716272601,0.674074074074074,0.6911392405063291,0.6825,0.5632823365785814,0.5682281059063137,0.5526315789473685,0.6639511201629328,0.6096491228070176,0.0221302364214145,0.0784595075474946,0.0155965269589452,0.0543019973559152,0.0221302364214145,0.0784595075474946,0.0155965269589452,1.0282222868780913,0.0274476513865308,0.2712100139082058,0.0033774307926516,0.0278313760298078,0.0033774307926516,0.0033774307926516,0.0278313760298078,0.0354850374523383,0.0784595075474946,0.0221302364214145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
2024-02-29 02:16:13.089499,1,Compas Dataset,FYP VAE,RandomForestClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}""}",0.6689847009735744,0.6882494004796164,0.7265822784810126,0.706896551724138,0.5799721835883171,0.5743380855397149,0.5921052631578947,0.6782077393075356,0.6491228070175439,-0.0065291775390006,0.0298743040808127,-0.0177671776181798,0.0290849322899917,0.0065291775390006,0.0298743040808127,0.0177671776181798,0.9699932111337408,0.0309350503919372,0.2753824756606398,0.0038474855936908,0.0304662063403956,0.0038474855936908,0.0038474855936908,0.0304662063403956,0.0426362599714753,0.0298743040808127,0.0065291775390006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515808860082126399
