time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2023-12-17 02:35:53.874310,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6759388038942976,0.6428571428571429,0.7977839335180056,0.2320306562081237,0.1588689529865999,0.2689311891477957,1.4790607034980026,0.0475529101808453,0.391407226495594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:35:53.840347,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F54AEB0>},0.6815020862308763,0.65,0.7922437673130194,0.1019196806833895,0.0709364827011885,0.1496553987528717,1.259090909090909,0.0264623443547966,0.230389959834977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:32:53.673681,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6954102920723226,0.7061503416856492,0.775,0.1434969647810901,0.1361681796464404,0.1800630199839686,1.310310334151047,0.025203061739667,0.2702640054560719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:32:53.622249,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.694019471488178,0.698237885462555,0.7925,0.0594034378159757,0.0507246376811594,0.0953591862682771,1.1549586776859504,0.0133472350912351,0.1440645664384674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:32:53.542828,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6870653685674548,0.72264631043257,0.71,0.0145422912106431,0.0060519190953972,0.0483153210425938,1.089728453364817,0.0067625991128925,0.0859285398507978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:32:53.455603,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6926286509040334,0.6984478935698448,0.7875,0.2569435956695814,0.2002707437490045,0.2792365737029769,1.481220377735966,0.0390841862345515,0.3928663275484042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:32:53.420842,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F54AEB0>},0.6968011126564673,0.7087155963302753,0.7725,0.1486729482179431,0.1392737697085523,0.1850797423919954,1.321737459158178,0.0259052423683798,0.2789471280295327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:29:53.674480,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8487104697574455,0.7263771172476259,0.600871582851984,0.0858828057097504,0.0958846558467051,0.1762001738662117,0.3188965621192714,0.0391208364516415,1.1527294749406316,2.452736596522111e-05,7.038228579001355e-05,0.0003194222753893,5.016540607390453e-05,0.000322711500396,0.0001784221724992,0.002146684635202,9.369519967303534e-06,0.0189941063593098
2023-12-17 02:29:53.655197,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.843107153822536,0.7302498818739551,0.5573479706397318,0.0635962710581751,0.1382963363577285,0.0828465800080674,0.6090954905936307,0.0183985764017492,0.5002840338458128,3.737727832893695e-05,0.0001561978081492,0.0004331993131557,0.0002130175705417,0.00118247525864,0.0001472656989463,0.0034402452214621,7.573289069908458e-06,0.0088815209835755
2023-12-17 02:29:53.628482,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8137089346023948,0.5826159160620183,0.8096413251550205,0.0204309064375574,0.0508408414014814,0.1811365261751966,0.5435350912330089,0.0402253043891482,0.6124261243485416,3.71121494631103e-05,9.250883698945424e-05,0.0001825657266694,0.0003353190969992,0.000469488523203,0.000355930150351,0.0016486151271602,1.8875365831771816e-05,0.0055060269674879
2023-12-17 02:29:53.608827,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8486337120049126,0.7255810118959477,0.6018307094787001,0.0947068210672268,0.1099063027951813,0.181155034453203,0.3055734319763972,0.0402216515025524,1.197092032145415,2.3331340192715954e-05,7.001756876620444e-05,0.0003623177214517,8.704637106217897e-05,0.0005089290030573,0.0001942362196616,0.0023433067149134,1.024115330712966e-05,0.0220737038775155
2023-12-17 02:29:53.589283,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.8064937058642923,0.627887952122218,0.5070863934314642,0.0435866846143309,0.0806608256086434,0.0843128119377341,0.6131200670034305,0.0187075634737358,0.5299451727653914,0.0001196438195185,0.0015449160347218,0.0019335345938095,0.0006843232767375,0.0019750289809132,0.0012075429901943,0.0302651560200133,5.910221037657523e-05,0.0819398749735852
2023-12-17 02:29:53.566720,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8461774639238563,0.7123493975903614,0.6040868454661558,0.0911737570128962,0.1032428355957767,0.1815213601695885,0.313444472250563,0.0403442706571208,1.1601330566048904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:29:52.950327,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8388087196806877,0.7094155844155844,0.558109833971903,0.0411139533659156,0.0888386123680241,0.0875775011812329,0.5988802635770956,0.0194646536794843,0.5126935947094047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:29:52.191527,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8068774946269573,0.569620253164557,0.8045977011494253,0.0516727940166956,0.0152714932126697,0.1930957464586339,0.5219944520391171,0.0429167512329552,0.6500983194335324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:29:51.361019,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8458704329137243,0.7119155354449472,0.6028097062579821,0.102808728150469,0.1214177978883861,0.1879678806433033,0.2939822337774888,0.0417770506150565,1.22423594279765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:29:51.316262,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.8216149831132944,0.6810035842293907,0.4853128991060025,0.0369117558221535,0.0220211161387631,0.1257887963978545,0.4101782354649197,0.0279573557776741,0.8911634931012822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:18:10.649171,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.841879029782008,0.7321711568938193,0.5717821782178217,0.0942215478029202,0.1197668256491786,0.1795930623495413,0.2890972631407846,0.0395795683070468,1.2409920968300203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:18:09.995276,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8354313785692354,0.7336769759450171,0.5284653465346535,0.0639511202154274,0.1288792379179754,0.0833709747238063,0.5953457568283548,0.018373689638877,0.5186129382988041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:18:09.227311,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8102548357384096,0.586996336996337,0.7933168316831684,0.0052716985274159,0.051611152041568,0.1742518345900424,0.5559519605150139,0.0384024432767986,0.5870733904158321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:18:08.466850,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.84218606079214,0.7333333333333333,0.5717821782178217,0.1051877430811919,0.140654284126307,0.1833157103187028,0.276976414616864,0.0403999830694598,1.2838229222074014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:18:08.416511,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.7998157813939207,0.6354166666666666,0.452970297029703,0.071036867044241,0.1282458929517753,0.1071000217293481,0.4947371819708124,0.0236032092234868,0.7037286029284379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:06:31.391776,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8526251151366288,0.7275541795665634,0.6072351421188631,0.0768042708850864,0.0708208208208208,0.1896742108146837,0.2771602955348538,0.042424389253858,1.283159255926607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:06:30.768124,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8486337120049124,0.7426597582037997,0.5555555555555556,0.0817901288710011,0.1829329329329329,0.0968411514308593,0.5398978774529436,0.0216604391627527,0.6163752731363523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:06:29.991178,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8145532698802579,0.5784132841328413,0.810077519379845,0.0141349850856893,0.07007007007007,0.2033017237746027,0.4936237665336973,0.0454724520974592,0.7059816581706516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:06:29.190871,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8523180841264968,0.7257318952234206,0.6085271317829457,0.0852848481554183,0.0830830830830829,0.1951831247102456,0.2639685314685315,0.043656566820157,1.3319253819234196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 02:06:29.142300,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.8114829597789377,0.6246105919003115,0.5180878552971576,0.0625539580276063,0.1188688688688688,0.0683950773380537,0.6894143540669857,0.0152979119911682,0.3719128040151916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:54:52.765309,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8541602701872889,0.733433734939759,0.6203821656050955,0.0813316471380987,0.0897081413210445,0.1540120621310332,0.3958842175508842,0.0341351175885405,0.9266334904010088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:54:52.044946,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8495548050353086,0.7352472089314195,0.5872611464968153,0.0675298817803561,0.1525345622119815,0.0635966926963711,0.7022580645161289,0.014095523125883,0.3534543292386903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:54:51.220400,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8231501381639545,0.5954337899543379,0.8305732484076433,0.0106441481204289,0.066410650281618,0.1538967998775072,0.6025701858442072,0.03410957094938,0.5065511293741501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:54:50.444352,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8541602701872889,0.7313432835820896,0.6242038216560509,0.0855459648818283,0.0944700460829494,0.1581534221405604,0.3873665480427046,0.0350530055055364,0.9483838816531892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:54:50.392694,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD0F52C7C0>},0.7930610991710163,0.5705209656925032,0.5719745222929936,0.0038441575633226,0.0535074244751664,0.0359673522856802,0.8581504965110038,0.0079717769026142,0.1529757910166543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:43:09.943151,4,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.672461752433936,0.687990614872217,0.7492499068183992,0.0582153139219655,0.0523593125587243,0.0697991620281101,1.1139304800137948,0.0112982410665408,0.1107791560133202,0.0003419020003443,0.0004538881188419,0.0005476372136842,0.0008843663952277,0.0013631112576422,0.0014787394649467,0.0055494037760238,3.936135199545036e-05,0.0036539101805296
2023-12-17 01:43:09.923904,4,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6700278164116829,0.680179607866917,0.7649262940841957,0.034900126109722,0.0701643514331897,0.0271411490436676,0.9739897186461332,0.0041526343379868,0.0447134002741419,0.0002170134691011,0.0003776449623992,0.0003116585641096,0.0012514996488055,0.000769541289916,0.0010406582846152,0.0036526385065436,2.312408723991777e-05,0.0029022539702896
2023-12-17 01:43:09.904321,4,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6742002781641169,0.7111336474346437,0.6939281009272701,0.0448212798184441,0.0815006723579613,0.0291943603613651,0.9485113257211362,0.0044959871247541,0.0554603518961876,0.0003282404281947,0.0003705427976476,0.0006279804473994,0.0009112537444647,0.0019835139280407,0.0009664295886186,0.0030978660525171,2.195837145332776e-05,0.0034588525952617
2023-12-17 01:43:09.885693,4,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6717663421418637,0.6783712961714896,0.7761814628930594,0.2149243120747383,0.1477172491251991,0.2212739352809632,1.3755227944581576,0.0353575995094407,0.3178555221174241,0.0003346480682295,0.0004283066623835,0.0005556874217069,0.0010304145268693,0.0032420275211316,0.0011345431442236,0.0036116183274348,3.961927305854133e-05,0.0019810035259343
2023-12-17 01:43:09.865196,4,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD1344CEE0>},0.663769123783032,0.6896594138290564,0.715962670855795,0.0671182827031074,0.0923366317096706,0.0509739323262705,0.912970603223598,0.0079270970150553,0.0935564439912902,0.0007286574809318,0.0008742880766925,0.0009197782342339,0.001724793467019,0.001270570041424,0.0014359262993797,0.0040639365404821,3.166105307539744e-05,0.005078282447588
2023-12-17 01:43:09.845203,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6828929068150209,0.6808035714285714,0.782051282051282,0.0808105503557458,0.0409271725826193,0.0947906954505247,1.15697996674321,0.0153396484454339,0.14581313323295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:43:09.795812,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.674547983310153,0.6695652173913044,0.7897435897435897,0.0189140139295242,0.0435281517747857,0.0035023548255994,0.9945317457355082,0.0005667738959031,0.0054832598949112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:43:09.710764,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6870653685674548,0.7088607594936709,0.717948717948718,0.0147180177577166,0.0707619339045287,0.0017930144158359,0.9967384213959556,0.000290157284592,0.0032669091453483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:43:09.633906,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6787204450625869,0.6687898089171974,0.8076923076923077,0.2472834185728001,0.1572062423500612,0.2523249420258672,1.4178676063029534,0.040832867469693,0.34915405725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:43:09.595352,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD1344CEE0>},0.6787204450625869,0.6853146853146853,0.7538461538461538,0.0192333965045751,0.0869798041615667,0.0095627435511247,0.9840249211230482,0.0015475055178243,0.0161040559060289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:40:13.162423,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6773296244784422,0.6995305164319249,0.7412935323383084,0.0485745644048807,0.0058289045088291,0.0730235004422769,1.1264122832429748,0.0118171390104863,0.119037611229881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:40:13.084839,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6759388038942976,0.6942528735632184,0.7512437810945274,0.0251649433989264,0.0877764443682496,0.0028449162064596,0.9953021988867397,0.0004603828915527,0.0047088704622496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:40:12.996423,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6648122392211405,0.7112860892388452,0.6741293532338308,0.0587795893258726,0.1246356934681981,0.0375218150087259,0.9301948051948052,0.0060720247755633,0.0723612468187801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:40:12.921858,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6731571627260083,0.6868008948545862,0.763681592039801,0.2135900442810417,0.0889079375964341,0.2168591168806329,1.375408682696685,0.0350935563804619,0.3187509107357048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:40:12.889160,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD1344CEE0>},0.6578581363004172,0.6940298507462687,0.6940298507462687,0.0824613507326469,0.1231270358306189,0.0569819981352649,0.9001508106070129,0.0092211985043359,0.1051929623545396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:37:17.274348,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6411682892906815,0.6573426573426573,0.7175572519083969,0.0894876893658268,0.108514506476782,0.1050972836687121,1.1827223290532016,0.0170941328262673,0.167818839823781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:37:17.221293,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6453407510431154,0.6540178571428571,0.7455470737913485,0.0012587492727366,0.0429134156503295,0.0205746634318063,1.0332449363926364,0.0033464806822951,0.0327042737372912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:37:17.147746,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6495132127955494,0.6850393700787402,0.6641221374045801,0.0181544092360726,0.0131808196348761,0.0008919651776795,1.0016838418535732,0.000145078642296,0.0016824257812843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:37:17.072564,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6425591098748261,0.6511111111111111,0.7455470737913485,0.2354083908526739,0.2364214832209681,0.2479544265258551,1.431094018154374,0.0403299281764001,0.3584391994324308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:37:17.036403,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD1344CEE0>},0.6230876216968011,0.6480582524271845,0.6793893129770993,0.0395638746729555,0.0361336262404362,0.0276509205080633,0.9522165361612924,0.004497437911177,0.0489628161035626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:34:20.132826,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6884561891515995,0.7142857142857143,0.7560975609756098,0.0139884515614087,0.0541666666666666,0.0062851685509266,0.9896073410157916,0.0009420439839756,0.0104470397666686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:34:20.077606,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6842837273991655,0.7028824833702882,0.7731707317073171,0.0942627978377005,0.1064393939393939,0.0816426617108049,0.8728799935696486,0.0122368998821962,0.1359571970021156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:34:20.001674,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6954102920723226,0.7393483709273183,0.7195121951219512,0.0876331029541146,0.1174242424242424,0.0765706468432192,0.8654282344402106,0.0114766877965649,0.1445308258393376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:34:19.925766,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6926286509040334,0.7067833698030634,0.7878048780487805,0.1634153945924374,0.1083333333333332,0.1679572556914975,1.2777208706786172,0.0251740460112078,0.2450779210505808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:34:19.888980,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FD1344CEE0>},0.6954102920723226,0.7312348668280871,0.7365853658536585,0.1272145089022521,0.1231060606060606,0.1097000671106293,0.815490145003039,0.0164422461268838,0.2039659416010297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:31:24.451667,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8490942585201106,0.7407370787542704,0.5947386217047904,0.0684795972975844,0.0606433349869383,0.176989794955007,0.3089041253012974,0.039156422637188,1.1751456215733975,1.8547237102694283e-05,5.763673694031376e-05,0.0003049297018993,3.3763878194142496e-05,0.0001092294918887,2.495033799845468e-05,8.103429494801734e-05,5.242021271306552e-07,0.0008393411843338
2023-12-17 01:31:24.431785,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8423395762972059,0.7409664970609083,0.5526708310147408,0.0860995668436926,0.1880938833574008,0.0854703497730099,0.596355603723188,0.0189013549993971,0.5182816825082132,1.7086082464362733e-05,0.0001402061922411,0.0002132708200127,3.94031278558918e-05,5.644537582967309e-05,4.597556363986661e-05,0.0010003099770107,1.805009710918988e-06,0.0026849754522397
2023-12-17 01:31:24.413817,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8106386245010746,0.5839665542049085,0.8016666391449576,0.0229042865624776,0.0606193009691512,0.1941853740593087,0.5174584742599517,0.0429413787587142,0.6609823074461377,7.764740717166732e-05,0.0001282848348259,0.0003699786375097,8.64774362066278e-05,0.0004724930810399,0.0002896395601478,0.0012047046397465,1.174235516685406e-05,0.0042213420133998
2023-12-17 01:31:24.395359,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8484034387473135,0.7377860563836012,0.5953523587614283,0.0764049713415324,0.0737915162585365,0.1809242534722513,0.2998302231358096,0.0400239007191614,1.2054683695640078,1.6844520608832194e-05,5.149181512759274e-05,0.000322017037492,8.151826479287334e-05,0.0002857764743001,3.7605735763811486e-05,0.000168960180704,8.709272680833398e-07,0.0018490095317747
2023-12-17 01:31:24.377871,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FCEAE03C70>},0.774792754068161,0.5521122773805986,0.4676818228614597,0.0250835097616576,0.1181942737023531,0.0307672577169401,0.8567797567844256,0.0068239220991532,0.1590810952959421,9.118076283395764e-05,0.0005615547808449,0.0011953274547702,0.0001897932657625,0.0029330285074612,0.0002598675005735,0.0064032916270594,1.3116696578873704e-05,0.0091647493868339
2023-12-17 01:31:24.352570,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8452563708934603,0.7345276872964169,0.5694444444444444,0.0666485773371509,0.0575802736756536,0.1705379648361767,0.3069285722853682,0.0381271805965451,1.1811402220308822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:31:23.710618,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8409579367516119,0.7420494699646644,0.5303030303030303,0.0874749892957014,0.1934697195501964,0.08237626083532,0.5913379979709872,0.0184168644017387,0.525367516473074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:31:23.005932,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.81639545594105,0.5898148148148148,0.8042929292929293,0.0212469591700081,0.0554125457255114,0.1969618517465958,0.5051878043432436,0.044034770201382,0.6828250290520439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:31:22.262698,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8443352778630642,0.7317073170731707,0.5681818181818182,0.0763306915862175,0.0755995122612112,0.1737479771398887,0.2978499350788766,0.0388448431940689,1.2111654928732971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:31:22.214722,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x000001FCEAE03C70>},0.789376727049432,0.5854838709677419,0.4583333333333333,0.0041263291319469,0.0337352662240888,0.0552136452297606,0.7358069924482851,0.0123441171887497,0.3067874331651462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:19:51.367724,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8452563708934603,0.7321981424148607,0.5883084577114428,0.0637848633521903,0.0514666380143977,0.1739909348728856,0.3228460913055261,0.0388643566785937,1.130579566826604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:19:50.716803,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8375805956401596,0.7214170692431562,0.5572139303482587,0.0950620519416007,0.1964113033200817,0.0758208413518349,0.6493083140900138,0.016936102010841,0.4318476148522878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:19:50.006511,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.7976665643229967,0.5662100456621004,0.7711442786069652,0.0098794827148687,0.0974177142652483,0.1660585266214254,0.5765213488757037,0.0370924945765239,0.5507429080840918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-17 01:19:49.220197,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8449493398833282,0.7296466973886329,0.5907960199004975,0.0662674909163558,0.054403495576806,0.1763057496877004,0.3199635369188696,0.0393814168844808,1.1395482368093643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
